timestamp,machine_load,spindle_speed,temperature,vibration,energy_consumption,material_hardness,queue_length,wip,operator_efficiency,maintenance_index,order_pressure,environment_humidity,production_time,equipment_utilization,quality_fluctuation,unit_cost,delivery_capability
2024-01-19 16:25:00,0.43525893003335675,1501.2456700800765,38.63357170035244,2.9218271194253203,76.62366906730252,60.81812551389323,14.470216495654235,39.55323229588477,0.9773648927894274,0.7609120745876318,0.351108166691105,43.505025268270835,58.30245135276253,0.6005407284493184,1.9744571398212563,49.007979312227754,0.5017224980906788
2024-01-19 16:30:00,0.4338378416743956,1552.5942698179429,36.69834123347589,2.9010859585216697,80.17314615733413,60.90808762269346,12.702480865952388,38.084288872330454,0.8635232258465088,0.7300304432887662,0.2987820948142998,34.905731924079646,60.68433263624227,0.6552686387755248,2.3590089798562826,51.47733192166304,0.5319832131964717
2024-01-19 16:35:00,0.5059358822205052,1487.6463751499516,38.46270553991616,3.121088524264055,85.82825730167922,55.836471041033455,18.489383054335523,38.73969236506443,0.9008357667503912,0.7827297476342941,0.4986543357329195,39.69780609742571,61.930142239785006,0.6639018661957292,2.14773219239056,51.99474292676465,0.42041773346019023
2024-01-19 16:40:00,0.5851125517533624,1559.8861794604413,37.96512606205669,3.3008766419294733,87.02942942715008,54.6732358707814,16.832423538987605,41.673707291730594,0.9131002576193966,0.7621475413167861,0.4305173352550131,36.34274022495207,63.188316487595536,0.6959158191346669,2.159880510788225,52.340452404051305,0.4797412356649025
2024-01-19 16:45:00,0.5572724746224118,1468.5327004027777,41.32142917468776,3.2792430092846185,81.84620933682808,60.49186804100066,20.687606373302568,53.2907423745104,0.9072068053476372,0.6888705904529541,0.3348252712353724,35.23998065655588,65.25096495864045,0.6505540680100652,2.2332094709059374,50.46985720170473,0.37143466629277366
2024-01-19 16:50:00,0.38835512385941934,1485.433837087405,38.44598026680815,3.003972957261689,80.08801141448636,53.37023169951794,9.389414870781449,30.016388803313095,0.8886651890646126,0.7252897330297128,0.3867138390330977,42.54568660060211,58.237121120762374,0.5994198209280274,2.127424632377232,49.41101333947946,0.5676030409912045
2024-01-19 16:55:00,0.4564953197060066,1371.1944023456508,39.006783166871124,2.9886657604387374,78.77099219048193,59.69322132396865,14.095350304450113,37.276635796386024,0.88399228817774,0.713087192783518,0.44949623324733856,44.395983542936165,59.95578734155133,0.675104155730184,1.8299346037254782,49.175036938472765,0.4871361925142203
2024-01-19 17:00:00,0.40889890401089585,1429.57785885951,37.96803989792219,3.8297982781610855,81.65254912279141,58.93882623801892,14.28305237880661,30.31385799956782,0.9091251787457743,0.7185962108977575,0.34711675450973334,30.96304293380677,64.08500483814423,0.5513379453048582,2.666167634362586,52.989612997193035,0.45248822619693596
2024-01-19 17:05:00,0.45444084054435097,1481.7076109051454,40.607567544998965,2.921779119898402,82.68643074011763,56.99391223957722,16.897840552935556,41.778448215420276,0.8823442362737206,0.7318194645572557,0.2648736202795589,45.53485739919027,61.08413925779541,0.5829450206935191,1.8254091791001237,49.20909392557983,0.44428738580715993
2024-01-19 17:10:00,0.5846663920714273,1493.9348328813794,41.301059873668834,2.8954989416825208,85.13951997917341,60.507028072569895,13.306979557549102,41.19739495696337,0.9298875580102015,0.7764157513835105,0.32301092892714933,47.03653033841452,61.75049870660456,0.7563266559951871,1.809284165805695,50.17695621133839,0.5231517849508523
2024-01-19 17:15:00,0.3720323644504268,1404.6643633084593,36.77951592583282,2.3291175924749696,75.31554186338468,56.42933056879731,13.800362544338292,37.06906957456755,0.9070711378642802,0.7203914120096474,0.3016715258115969,49.69743894723056,55.16751291136333,0.5438852171527303,1.6482925574568865,46.896999906163465,0.5077885197689604
2024-01-19 17:20:00,0.35761659934376067,1437.25458023095,37.451242943297146,3.030799669589555,74.66510166316394,59.457718374595395,16.928957765244196,44.24772320897887,0.8970412350171546,0.7070870018214376,0.36897044284507613,33.413658086163366,62.99575456108909,0.556921252176795,2.3178610897472938,50.24782109816746,0.41414387511256984
2024-01-19 17:25:00,0.41232745076833727,1486.3612106173507,40.78809207925222,2.3982724255126096,87.35561105245405,57.30527388174746,15.716855985755576,38.9913284714631,0.9045916531425843,0.7794759931540554,0.2937108052619418,47.1877964399653,55.62029291166108,0.6175369225044323,1.6722638703546673,49.34190152423435,0.5162727410954765
2024-01-19 17:30:00,0.4898936048484973,1484.4952113505428,40.16850248093551,2.6873869602068705,75.6487958079742,55.399206311071325,16.862126601371795,40.89539496596783,0.9149418561728796,0.749055098934672,0.4225607797481928,42.60158433318808,58.65084055039814,0.6317722820763082,2.0085777350996956,49.03372803651398,0.4901769308847645
2024-01-19 17:35:00,0.5127570773426277,1495.9648039840047,39.21207871325063,2.6735191385290387,78.17972980560006,61.9461904960803,13.73938781305953,37.137915585635284,0.9349241546921108,0.7830176094337424,0.3829284115649504,40.86951647790063,59.19057997416484,0.6912961271224232,1.8313679816919168,48.669033433189526,0.5604914179222132
2024-01-19 17:40:00,0.499514938734879,1523.0982537941095,39.44393809801685,3.282308369376032,86.42759860066573,56.47136197080539,15.341114119450365,41.622949780495716,0.9120549575891957,0.7575028082071418,0.41185382730651177,49.54327862836631,62.891630250773666,0.6038989856798244,1.9480361031347966,51.37282728408191,0.45289897313631555
2024-01-19 17:45:00,0.5508479096501518,1485.894093963335,40.921311600669306,3.7135839335314076,87.50745588870082,57.057672091872185,13.637852791560555,39.83182350926203,0.9071882423560894,0.8829312593655982,0.4065970192927051,41.98686327541291,65.28497401948516,0.7191523717211845,2.301822474779518,52.62875477560298,0.45917375074331707
2024-01-19 17:50:00,0.3448575096555373,1517.0982813508244,36.47268775343558,2.4314917555606126,78.2882006217748,59.57092399506723,16.866536748525746,45.04388709297452,0.9249371189205373,0.7469689677495299,0.30485596768319734,42.59763637758022,58.64216054841395,0.5918436551033728,1.7997479389474262,48.035514868381526,0.50925112285549
2024-01-19 17:55:00,0.5512478957771129,1456.7739972008078,39.65815336950829,3.3812329255529834,78.71229681483639,60.45268610166644,17.986556068733034,42.769774587885834,0.8665544201717014,0.7228439083395665,0.23641258454404868,35.903933030370226,65.75476335189488,0.6769089293916927,2.313203376900505,51.09631424839327,0.431638647048706
2024-01-19 18:00:00,0.44607581816456604,1564.8967948838829,38.62249452902199,2.0772981353007514,82.95672715302649,55.362515173591085,15.629134456401454,40.92746462024571,0.8885959127486802,0.760603579798126,0.42036969718222833,35.48337476529109,55.61875900711104,0.6372294048843408,2.082118471672734,49.641884977278615,0.4935026622904264
2024-01-19 18:05:00,0.5190525772766473,1544.2949634775107,41.78025331846312,2.9307126696794414,81.05078618187733,60.909620696670835,16.80034496778926,36.99648949795025,0.898325504329611,0.7403584043964171,0.3271045720061045,43.59291274356644,62.85048308482305,0.7219011372927032,1.898799720565072,48.874491973332816,0.45906556931414677
2024-01-19 18:10:00,0.37520099847677674,1446.590944031111,38.53386488878681,3.0611946946544375,77.6407123204486,58.04325832682435,17.895269169899287,44.948361713360235,0.8802246303921111,0.7631659797828861,0.4111509575333176,51.30901985294897,60.53005023671416,0.5602777932132509,2.0395948427643367,49.673278598009034,0.4639216458866289
2024-01-19 18:15:00,0.4682478211161521,1470.1450543284525,38.464930309862744,2.935592959440178,82.83491129894088,57.907979560666305,21.608845029711723,42.22138206679032,0.9202188958897041,0.7401656630726654,0.36124660184403223,47.93134362333675,59.75868846227037,0.5745930013940297,1.8974867977101042,49.454219140493,0.4489735867124468
2024-01-19 18:20:00,0.48456707324545445,1496.1742288701057,40.392303232163655,3.450208592945617,83.91035552180993,57.776818672518594,16.030103927258267,34.68717715199019,0.9026440241080184,0.79320980144592,0.38076535527087846,47.66896144669247,65.08741643240079,0.5893773096611962,2.0503739849476204,51.50805922544466,0.45208282835303204
2024-01-19 18:25:00,0.5491250420468263,1528.1637574189785,40.312005262585885,2.4552900610406816,83.08366574136568,58.10615706211363,16.936020140183057,43.074990096170026,0.8735796676017503,0.7947943973941298,0.4250486219608265,38.230804225505985,59.40656207300179,0.6878901013628727,1.8388209917413714,48.75095081735707,0.5050875419303934
2024-01-19 18:30:00,0.35751593763214606,1508.507038368411,37.68960770063277,2.5458171169970347,81.49143441371442,55.04884999999758,15.197061873919125,41.45281201877514,0.8706527113454625,0.7296173462379616,0.3213149065466442,46.60856197558945,55.93302087011249,0.529300012474878,1.7849603922487918,48.65440772362909,0.5110771981015771
2024-01-19 18:35:00,0.47096450008417823,1424.100278125097,39.39423919306548,3.220217595095421,83.87995344048615,59.00853767295652,19.952488868774047,42.5393509909864,0.9013213585854665,0.7751904964318651,0.32422289663717474,48.97463809808353,64.91818009276484,0.6403089242271736,1.8494307736295788,50.32571921382914,0.414858207332515
2024-01-19 18:40:00,0.39323997601340716,1487.261170004851,35.086486165571685,3.000910044417276,75.98623084204259,58.63171717075879,16.83303019763561,44.29089913657777,0.9178001120652478,0.7812270188776929,0.4484539377746032,46.288646974932426,60.58737594031942,0.6090206181864294,2.1617941522592496,49.91212273123221,0.47196701208199643
2024-01-19 18:45:00,0.5050521226332212,1397.2133559902602,35.66720396795569,3.2695432432384193,81.13595379012119,57.51653391523106,17.268768565924915,42.14307360063666,0.9033692020111449,0.7863779550299346,0.4231531825695724,37.82100654551252,63.342038867394365,0.6424628428263782,2.299741398014125,52.586610835955625,0.4296053185973363
2024-01-19 18:50:00,0.5245995716401031,1489.0926633998306,40.24746097549278,3.2572577009924695,81.593348315341,58.690383791642496,18.663193419237153,49.700951357274846,0.9659011699490097,0.7011919976043716,0.3921230715715238,52.570815780814726,60.554020809151574,0.6099836512997383,1.9261033471358147,50.8876137837414,0.4900171268141186
2024-01-19 18:55:00,0.5608891088721536,1570.8277217353811,39.43715091923322,2.8506693653676254,85.55086175583978,57.89664339929333,18.10475059253227,50.03289612482027,0.8958282525864506,0.7639973880356552,0.2859567723558104,46.996194837126104,63.108735807622026,0.7046229974281665,1.8879577751240635,49.910342399837305,0.44495750633379055
2024-01-19 19:00:00,0.43399334204834583,1414.0713209605685,36.39803754034417,2.675472276554635,81.86370291225711,58.18659344108957,10.88922926333944,22.993827459836908,0.8857513615162681,0.7126064019296914,0.35397878990651666,40.13267547388153,56.36151416711938,0.6153653957005861,2.1686507250894755,49.869909423307114,0.546250619824483
2024-01-19 19:05:00,0.5370745440209823,1428.9872095061762,39.1244559495532,4.008084704269926,78.4306530780616,59.19778943105977,19.73037665979457,54.648670003444366,0.9327828048395226,0.73093996563459,0.3040669143696653,52.68778311129351,68.9545570732328,0.6780443648408507,2.292613769529573,52.22934464156932,0.39457807213997526
2024-01-19 19:10:00,0.5682197709733121,1518.1839425414116,41.90925924600539,2.8553905877513492,79.74893618755728,57.93848742218529,14.568357793410662,41.84029069300654,0.9078884380231096,0.7518961564367359,0.32811979206459896,45.39279769386544,59.96192564542398,0.7026150122828272,1.701631787070393,48.548011234091696,0.523701741005618
2024-01-19 19:15:00,0.3587816044229379,1525.081156296156,37.83835373990005,2.312051763321261,75.28799005136307,56.86348542180889,13.76638685675557,39.234823342358915,0.932855675637422,0.7266404987714351,0.31700603303318975,49.25786931903877,53.640029463432015,0.5743088597020167,1.8091928665003654,46.0885615185278,0.5387422002818706
2024-01-19 19:20:00,0.5175890805472312,1512.7339095642164,40.9354833004568,3.41612484957058,87.80287402857407,59.963568714877375,13.924794608201644,35.75009031616128,0.9347329349379128,0.7484920814517505,0.30250289521368395,44.376084293494245,64.6174108891241,0.6831950557153386,1.9369251155510872,51.69272695371527,0.49528378984380905
2024-01-19 19:25:00,0.5428000977886128,1418.4676653040292,40.94380611641947,2.8604615147544186,84.8498861443173,56.32349778615859,15.812538664511038,42.35663661336384,0.8898441872674395,0.7776932169661114,0.3644061095999126,43.47450048159521,58.41133922635372,0.6786243279074587,2.069628903230056,50.09653169432425,0.5085742323410078
2024-01-19 19:30:00,0.4586356558003959,1410.4874984132146,37.83399008051009,3.644417520566491,85.62260025982077,60.604334532869984,16.140144418621066,42.30515497126263,0.8834502017019804,0.7582228327967474,0.3118901614759445,50.620313783402125,65.02564016557383,0.6405368643298092,2.133039449022664,52.24861385380753,0.4236143528211331
2024-01-19 19:35:00,0.39309682350369723,1476.8080871142756,39.010778772783986,3.8506889392862935,78.33127519607378,57.841615615270584,18.579716101261674,48.415151611509735,0.9160293411347611,0.7309095399542184,0.33668746529715465,42.202509300805986,63.544624143586425,0.6094553249691286,2.355019998239742,50.567100025270975,0.4034137019622305
2024-01-19 19:40:00,0.5450240562137206,1453.3978384061434,41.21607699674613,3.1548145832939807,81.90518815938881,60.30820030021556,15.36657064037487,40.973092248031485,0.8770467589608456,0.7533361630592518,0.3138868076219331,54.87338828510015,64.69001379389708,0.6506579323154426,1.7493850899852277,50.80192758314157,0.4440226216419073
2024-01-19 19:45:00,0.3962788239638223,1480.5511325905072,37.945551021475644,2.995840393546768,73.91259733786491,61.460015703281215,18.93792675120499,47.82970047219981,0.8850669945138239,0.7543583274398072,0.4430221581163381,47.699721264931505,60.48372094008717,0.5429609065020675,1.9745793639303983,49.138806095786364,0.41393485177903977
2024-01-19 19:50:00,0.46904761156462577,1499.9194963187547,39.36372694724068,2.41873464642227,79.33583282888443,58.49328126757293,10.762621066520232,34.67854025954247,0.8479788015033722,0.7666118267698874,0.37835688206124357,48.34853447204914,57.95980905941066,0.6499644998473809,1.6085445507074587,47.47784068611263,0.5462812102650684
2024-01-19 19:55:00,0.48007112328194557,1472.2056862429056,40.51952669693224,3.455445510264754,80.21544514577458,60.38371789838294,12.028219196515392,26.096022068886086,0.8920951023226528,0.7128897627119005,0.39411078867411786,48.49198124705585,60.71970623301649,0.6219265983511272,1.9140958137410446,49.91440184022633,0.49513154338992865
2024-01-19 20:00:00,0.5343742071979212,1588.6044905463277,39.41063969528051,2.4115906381948964,77.56223924930794,59.92774585627742,13.939692376927773,35.95164909782307,0.9322122609964965,0.7363590926925073,0.3557643677380394,50.83902493745447,58.18836653985611,0.6373508101213241,1.7610090393615467,48.14861526872503,0.5283612967457532
2024-01-19 20:05:00,0.44188749939728683,1513.9424431423404,40.34716816815093,2.5432920197616524,78.35213430877702,59.06019785790248,17.48152234988941,43.12971245534036,0.895532271858696,0.7463694262785662,0.36158694552312654,45.57682154661229,60.344965722722,0.6312809210979794,1.8409064014048062,48.612390130926755,0.49717683623849185
2024-01-19 20:10:00,0.43935370442352,1542.14200331201,39.65580281028698,3.040019703582794,78.39870524423165,59.927500185811276,12.358853892941303,32.87612764097238,0.8528581798209153,0.8008990829062516,0.37744365604459873,49.13561841348042,63.30983888946089,0.6452975091589475,1.9317419092482027,49.36973951441006,0.49460359881665716
