timestamp,temperature,pressure,flow_rate,spindle_speed,feed_rate,vibration,motor_current,motor_voltage,bearing_temperature,tool_wear,equipment_load,cycle_time,buffer_level,material_inventory,conveyor_speed,agv_delay,queue_length,station_output,defect_rate,energy_consumption,oee,line_takt,downtime,throughput,process_label,equipment_label,logistics_label,line_label
2025-01-01 03:09:00,82.2861389143463,5.160175097089078,77.65326095828786,1474.7792863877396,285.9576269176071,2.4373488390345615,43.42112798388327,379.79547672954135,60.84572148678853,0.3835923758736365,69.72172062509418,15.844798635996169,79.30253605205986,70.70145755671574,1.253451463398406,6.932163734991781,0.0,41.996732022695426,0.024441609000447763,136.52805124172585,0.6318027598814913,15.312922393647415,0.0,29.736633201582475,2,1,2,2
2025-01-01 03:09:01,80.97962495765698,5.067606944404713,76.65258117998887,1431.9912862978217,298.47377241476374,2.5157185914045197,41.85250855160513,378.191820107041,59.031280503601046,0.39413371387861196,71.63471919282254,15.427011576137755,76.8422740472526,64.88157923441948,1.2092373937811132,6.506207844856629,0.0,47.238765672122696,0.029156555501839872,136.2675385274945,0.5947700293627428,15.025287358094305,0.2021810126820003,31.095808611583607,2,1,2,2
2025-01-01 03:09:02,82.87047257372127,5.217848239162398,76.0888853527759,1456.3434339713997,294.95363005118446,2.5723864137696704,41.88440381631185,381.42465588221904,60.97561820146977,0.4085653889067468,71.10883818908428,15.12375138973859,76.47375805215277,73.06893283694865,1.2331002478550022,6.979076254588539,0.0,48.268074384878304,0.027677985451375647,133.5206607499252,0.6415487218776883,14.923969623831095,0.0,30.45386821581172,2,1,2,2
2025-01-01 03:09:03,78.08903606273145,4.988509513104097,75.52390402148221,1434.9392837314228,289.68525203393176,2.4513526613555845,42.15270468572035,380.58367818121894,60.48899926506935,0.38492599841993186,70.68168927566693,13.432302823059374,53.21089409623621,71.41997073138776,1.514129372347854,0.0,1.9177907951725182,47.4079350678215,0.027421053368723643,128.68394653226227,0.7664122420230814,13.536886151594215,0.0,48.5611709182272,2,1,0,1
2025-01-01 03:09:04,81.50594958680632,5.1953077409105495,75.34946349397565,1458.4674904450574,299.46370155295233,2.60246177194013,44.57860742751229,380.0857508842821,60.262995051922715,0.36233038321046124,73.12625772955829,13.684173077757823,51.90015029368429,71.54468411520504,1.5175977110185612,0.0,2.5829606290218488,45.45977703498625,0.029711824914209865,128.07712558542516,0.744723949065046,13.056520304435367,0.25222405597108544,48.82986441080745,2,1,0,1
2025-01-01 03:09:05,80.26776701068314,5.106255924028798,74.94186916141808,1457.2054257043865,299.2641386651358,2.457400374199551,42.34782727769618,382.4765164118925,60.57524636544015,0.3623769662558225,72.88329572940435,14.114199250169392,47.14175853481465,77.80728058875015,1.4458361134962208,0.08629634134283166,2.678302178105497,40.721988549180985,0.026956873720378048,132.70050285638106,0.7461940343042275,13.295428888461563,0.0,50.579315809224106,2,1,0,1
2025-01-01 03:09:06,79.61399484396581,5.120300774706253,76.6514502664397,1452.9581985157033,294.60409410644155,2.5376503252926605,43.09034534972865,382.0150136594113,60.00919141469934,0.33646196011776036,73.28604733876183,14.291865212526858,50.60091661006594,72.48143779600038,1.4925542354814332,0.0,2.2979814204224276,41.14056053672538,0.019850741611351468,131.48077278414058,0.7266896189837386,13.535261334432048,0.03679151403520274,48.85667446154702,2,1,0,1
2025-01-01 03:09:07,80.16307030424824,5.027860982038972,77.5798299647841,1457.7352533358726,292.7911984962416,2.5994238522725386,40.68947853161577,376.6011274199649,58.92324830312897,0.33740014473624286,73.85333725630429,13.850844490182837,50.46531641819088,67.33916519319898,1.4681186969224878,0.08010121913161032,3.953647887709069,42.07524589426061,0.027060366455890134,127.20660956827246,0.7391543391861931,13.54267936627126,1.1663201786265018,47.75190215020456,2,1,0,1
2025-01-01 03:09:08,80.05196854987716,5.159532754760243,75.08716193336426,1465.7351776290454,291.52299692779565,2.2196452017739454,42.63989146990734,379.3610543429456,62.11570469995413,0.3409071602396159,76.53412107292641,14.036850386782733,47.53100123480732,74.2892170756347,1.5382745372177182,0.004926475370499446,3.2754556226351497,44.757882765041515,0.027248782113151224,132.7988366386052,0.7467541702983619,13.34416694893713,0.36312128240822683,47.833597361720685,2,1,0,1
2025-01-01 03:09:09,81.30639695919582,5.120093605846688,76.46255515697804,1440.1435259420437,290.3044642220108,2.538048846096756,41.86307809919054,381.9368000768814,58.22966962957673,0.3525013471995907,76.26213533981547,13.744163015191862,46.826042677472245,66.78651511010106,1.4842961232781384,0.13878352237028138,4.552984748755572,43.76953822759069,0.028363600331081422,131.53161628585332,0.737797451757268,13.187191574390159,0.5907422897391006,51.880849480062984,2,1,0,1
2025-01-01 03:09:10,81.06558708562605,5.176267779854586,75.11295204986212,1471.0749491454792,292.37748595224303,2.6021009314272634,41.6275064408714,381.10633433908333,60.888555906023136,0.36199670158554675,75.12263938600645,13.55810757449817,47.55802047711867,64.87654368943274,1.4853358734031927,0.0,0.8341267219236941,43.80374629251948,0.032192208512783725,134.952677703456,0.7518947783055623,13.347924284787798,0.3197945667581023,55.830399807531805,2,1,0,1
2025-01-01 03:09:11,82.21965009475731,5.1021166933278534,75.49414397862168,1426.848448366993,296.47566167504726,2.6601744028181438,38.96984996585398,380.53314215072197,60.056656665226335,0.37237772055764135,70.82466074505707,13.522593396167109,51.17997908258871,67.32759005682118,1.4620235549845215,0.3965054905666592,2.370110784105695,42.96247784081979,0.023350057148267777,129.91175202357812,0.7306026377608149,13.423801402247046,0.08176469240943021,48.73058384025359,2,1,0,1
2025-01-01 03:09:12,79.69789827972487,5.064655494452929,74.18880534240266,1430.9237829966298,295.9269402567123,2.5880557434870726,40.85977584362527,383.39998675374915,57.88769712980306,0.33898188318687955,76.07490688177117,13.45817136580146,52.48231680956234,71.38254689025361,1.5110271680196423,0.0,3.1205614156036394,43.15651341227453,0.018378007507176365,132.3012550925395,0.7375845457006802,13.736060539226687,0.0,52.09789954413224,2,1,0,1
2025-01-01 03:09:13,82.10296640693511,5.32785851850032,76.31217332662851,1475.8643741550718,291.14246507765984,2.5856700717237633,42.15760795515374,382.12702237658505,59.48510404473404,0.350456308139409,74.27737535382735,13.564785833531458,52.591748048202255,74.59981374290004,1.4853722776030291,0.16560140512766,2.620978369819211,45.657603770216305,0.019360023419404616,130.7598780928935,0.734090007465403,13.904512124637208,0.0,45.413740139091885,2,1,0,1
2025-01-01 03:09:14,82.64338328657696,5.275490671068354,76.05626395206066,1451.1091882023327,299.9039288601095,2.48060668726513,40.55096827398432,380.9751511396088,59.544524456827375,0.35304494714509055,72.17405973242909,13.131582987309521,50.30593344392346,65.66571514747818,1.5467204735794375,0.3209354968868677,3.123380379010527,46.62973861926437,0.024033456072420273,136.94973357646464,0.7379726557610995,13.583623730026236,0.0,49.86945743721244,2,1,0,1
2025-01-01 03:09:15,82.79077813081445,5.145812830019752,75.30688473922555,1470.7628001117046,300.24495993943884,2.4026548500045406,42.25332142814387,378.62364198294154,58.92157323781302,0.3834019360902169,71.24537773389658,13.82999171299843,46.72051274563511,69.9346056746982,1.4949004300389197,0.0,2.994247783726413,45.15185375617006,0.028371992548429988,129.98859689978522,0.7389484904775451,13.655927098405074,0.6249444146211098,48.812410231264096,2,1,0,1
2025-01-01 03:09:16,82.36037805495403,5.224756839180227,74.37010811904968,1448.3942905861425,294.9581476247757,2.5453727305209295,40.384467804606565,381.35653479204984,60.87147386827908,0.3816605675105089,75.53988528246448,13.847118065504498,51.96791146421952,73.8537870944415,1.4570997562063974,0.0,1.8779649924178097,43.18273264772572,0.026962444829928302,130.67244664441338,0.7388081179061271,13.866243181419556,1.1967878444316975,54.05713995742252,2,1,0,1
2025-01-01 03:09:17,82.04058811723122,5.0173090428880585,77.89728728633169,1462.3013795491265,289.35559640467795,2.5659672400307243,39.60777866868353,379.8477122161986,59.94624792150836,0.4109082722803805,71.94250542140158,13.998269786967343,51.912242680422914,69.73199370071879,1.4714645791611778,0.05362755543640521,1.8298273344508904,45.84951302558508,0.02361745826718875,137.15930134892673,0.7414118487607266,13.541378161030922,0.0,50.26153104639064,2,1,0,1
2025-01-01 03:09:18,81.02846269903151,5.314359516622659,75.92906736829478,1457.0195154277976,302.30133198131807,2.695091093031339,42.42413211402222,382.1470896028884,59.203939620540055,0.4094153391477848,73.66995543023612,14.123650407683927,52.70946885317903,73.7699834974639,1.518287475801743,0.0,3.2115239553658865,44.57201060681034,0.021942463605071596,132.0622204095447,0.7226824906976774,13.453449917447864,1.1544616730641726,47.78292600543583,2,1,0,1
2025-01-01 03:09:19,82.81631528459828,5.203770291918053,78.76964579571177,1438.1461636825316,294.80786934904404,2.4226777228375984,42.367215254486446,380.5913320858429,59.924441412071644,0.38735734784127046,79.83752509588616,17.31752963094883,41.584947379194126,65.5586412031259,1.0630502106314264,4.32016727016009,0.0,44.32617307760369,0.02645258037287494,143.07030875868577,0.5092088900770974,16.090232101062615,15.088201896194157,22.777724082015126,2,1,3,3
2025-01-01 03:09:20,82.70880181304436,5.2450323365850435,76.40180360694343,1437.7376953111993,300.04936279611684,2.7019326121820764,42.285881479763525,381.18612148021685,60.84618779191404,0.3451577257986771,76.21489033898642,17.74379478127176,40.33407444206803,68.35248261710788,1.075562508811502,5.671914707333961,0.0,41.41991448732272,0.025601461709706057,144.07293921114263,0.5040324262963299,16.253378478604123,15.289672451162085,19.339484873600956,2,1,3,3
2025-01-01 03:09:21,63.43316324617325,4.976025994676856,80.26265579232418,1504.0423830198818,294.3925513067908,2.5249820393876474,41.42355671145996,377.0166625405199,57.32016090879931,0.3430574170814435,70.72813082010937,13.539536640238676,35.3548539550367,71.6961783200197,1.0672661528431553,4.631560482702123,0.0,51.06879406537275,0.008190233236704255,129.66630089784286,0.8103359107364193,13.830644956736608,0.6788000853614968,39.66643185854361,0,1,3,1
2025-01-01 03:09:22,62.50569926451145,5.070165860971975,80.84878396316199,1513.4309353484205,298.3236367843242,2.514680837876534,41.92047406880926,378.6340438830831,60.084605569916626,0.3585940982395595,73.9358751344784,13.70611752733871,37.97900479188456,69.00576188427704,1.030927772284707,4.961651302818526,0.0,55.176315716363305,0.008601007850552686,134.31127329808905,0.7873384806474358,13.400107395260578,0.0,40.66123064432689,0,1,3,1
2025-01-01 03:09:23,62.73454682324631,4.93915946115877,81.35257845121782,1510.0543358860239,304.3609519171695,2.6195262926370355,43.017152715933214,378.9899586171954,59.46726746058951,0.3685701334522527,74.55278774483753,13.643036281997626,40.07009671264176,61.8229741987015,1.108601949978676,4.476499855484235,0.0,59.62963275933352,0.011493077252744264,125.93927614609838,0.7802142694494443,13.235696681425157,0.0,35.35269235242823,0,1,3,1
2025-01-01 03:09:24,62.262427569485034,5.127971600288896,81.42157952521092,1494.8984797967,304.4107310588279,2.5691177146761754,41.70701527904067,379.7222203057142,61.10119914208775,0.3677811541950518,72.44149236556315,13.66103969398845,38.65406741732955,70.85660405747036,1.0828777232552107,4.550294475365214,0.0,51.84342376173975,0.010561209348888434,131.90581282762702,0.7800946316564887,13.275295564201581,0.12496771633771395,40.51012871741359,0,1,3,1
2025-01-01 03:09:25,62.88628939311112,5.043801720060717,82.14738324264295,1512.35356313291,299.12580152675713,2.471823887066392,42.391090875406164,380.34191006754503,60.25140756664214,0.3745875980091824,73.01996070785619,13.522387825153587,41.940732750008884,71.13693153409118,1.05567217401445,4.925362672714353,0.0,55.73899907967342,0.009359404794341069,126.18283345785194,0.8057405350986602,13.497216074960082,0.575756125182466,42.064988337853336,0,1,3,1
2025-01-01 03:09:26,64.44727515933457,4.909508959548734,80.17600577297452,1521.4700053653853,305.49365511484797,2.3016143338495834,41.689894843208585,379.8525810186905,59.43893199168567,0.34378585440934284,71.6716609281213,13.858487556662986,36.18532685284376,71.6790848206622,1.0483605670341452,5.434079538102265,0.0,54.58312329855014,0.014075770628210724,132.2621816963308,0.7996744485476355,12.93305035404725,0.16517284182089367,42.5906126182743,0,1,3,1
2025-01-01 03:09:27,64.74387137303388,4.840342725646516,80.0887508722589,1493.695321279687,302.8039065664056,2.3883010004389127,40.432835985414975,380.0614649788798,61.66948467223157,0.3787603413006414,74.18534445938799,14.024606865737587,33.40818190078444,74.1968243828399,1.033093236986989,5.144787563761574,0.0,53.1406669905007,0.01042884299287653,132.57857843695842,0.797966617648064,14.055976602511107,0.0,36.8116906703128,0,1,3,1
2025-01-01 03:09:28,63.24579620629505,4.950677174243492,77.83757810153352,1484.2811452887836,299.29985085139003,2.7588420699718688,41.3577561040394,381.76707686936044,60.58286985533585,0.3605251578505377,73.35695909487119,13.760007639034862,36.50146433202976,68.47498299420022,0.9746205062930537,5.304734494540877,0.0,55.650734698327675,0.008339942224124684,134.853585225922,0.7768329486677974,13.578086850550033,0.10694215505300726,36.870098368372275,0,1,3,1
2025-01-01 03:09:29,63.2837144685178,4.986201648637812,78.9037990385921,1514.2277676550589,302.10488938969513,2.4654829782106225,44.25958300452682,380.4166779821957,61.06416979074173,0.3660372016821514,71.37562755251602,13.658216559219882,42.07488015232991,72.23999688570821,1.0560017796257273,4.808732662259179,0.0,53.74234814747768,0.009763108361066244,134.84932730053401,0.7959915446503162,13.659431405232073,1.0207564407295044,42.48870228940579,0,1,3,1
2025-01-01 03:09:30,63.09304097866532,5.090256995955062,79.47640344037531,1485.0108625296111,301.0595134368445,2.391395122525083,42.89970958512862,382.56423237237914,59.111767773108426,0.37466391089275064,71.96816631222227,13.354404346362236,36.1566851832171,72.96801855314067,1.0988130612773168,5.191582497967594,0.0,53.161891520253114,0.008853501538829913,135.78191236386883,0.8035722582874539,13.098250926419489,0.0,40.714822571170444,0,1,3,1
2025-01-01 03:09:31,62.74373915613886,5.008821521355287,79.35720575605045,1502.3089929213775,303.2277742117863,2.376157725988796,43.891674222520436,378.6683592359422,60.73613390394732,0.3705483962038394,71.69174143942644,13.75745038212856,40.55023144194529,76.47241944265181,1.0308125216273964,5.078727045560879,0.0,52.881561074134204,0.012618357268731785,131.66720196635333,0.7895828786140077,13.15520298626458,0.1386171883578151,39.62956865581195,0,1,3,1
2025-01-01 03:09:32,62.753883355377916,4.782056127149693,77.00028676653585,1499.3615133376616,295.86842732406495,2.3137951951426934,43.53336582995674,379.13532915610364,58.75285557934602,0.3787654720178503,72.36828004497119,13.826625407554097,39.16757274694665,75.32737198069697,1.0476308951209596,5.285188520218964,0.0,54.40917275970751,0.007112810228374063,135.24012044117623,0.806375327680475,13.595061772586744,0.0,37.690296495613914,0,1,3,1
2025-01-01 03:09:33,65.25592901419424,5.066250446662258,80.6481145010963,1475.812266917488,301.36266440969,2.4695920491156267,40.92975491608934,386.38010380911624,59.20228163113466,0.32522630602902036,69.06626544217565,14.253575185278702,39.60403278650198,74.82507338536506,1.0356260858131765,5.236889593933317,0.0,53.48522677796111,0.005158841424128313,131.57753614230361,0.8086774749261794,13.505487789228342,0.05383817880423859,42.579553964605566,0,1,3,1
